,0
1254,0.13800185949529453
1255,0.15881525469786353
1256,0.1644710686116051
1257,0.13777562693874487
1258,0.1124375806051826
1259,0.12307051076301675
1260,0.12669023166781135
1261,0.11605730150997719
1262,0.1228442782064671
1263,0.11017525503968596
1264,0.11696223173617586
1265,0.1572316268020159
1266,0.17103181275154536
1267,0.2198980449662726
1268,0.26627571905895353
1269,0.3488506021995806
1270,0.44318957828079014
1271,0.3741886485331429
1272,0.39839553208395684
1273,0.4468092991855847
1274,0.41264818314658563
1275,0.3771296717682885
1276,0.3748673462027919
1277,0.405634973893546
1278,0.4445469736200881
1279,0.5054035313319475
1280,0.4968066941830603
1281,0.5135479033677354
1282,0.5112855778022387
1283,0.4637767409268095
1284,0.43481897368845257
1285,0.5479352519632842
1286,0.576214321531992
1287,0.5732732982968465
1288,0.5888833446987732
1289,0.5248595311952184
1290,0.5069871592277951
1291,0.5667125541569061
1292,0.5504238100853305
1293,0.5133216708111857
1294,0.5103806475760401
1295,0.4418321829414921
1296,0.37577227642899047
1297,0.35970976491396445
1298,0.35314902077402416
1299,0.2653707888327549
1300,0.20383553345124653
1301,0.16854325462949907
1302,0.12895255723330798
1303,0.09524390630740819
1304,0.0798600924620311
1305,0.07963385990548144
1306,0.06945339486074659
1307,0.05542697635466747
1308,0.05497451124156815
1309,0.07601413900068682
1310,0.12646399911126172
1311,0.170579347638446
1312,0.16560223139435343
1313,0.20722902179949143
1314,0.30948613735993924
1315,0.4447732061766378
1316,0.5440892985019399
1317,0.5207873451773246
1318,0.47554083386739193
1319,0.44228464805459144
1320,0.39251348561366556
1321,0.4359501364712009
1322,0.42644836909611505
1323,0.4101596250245393
1324,0.3891199972654206
1325,0.37305748575039455
1326,0.40608743900664535
1327,0.33052576511905785
1328,0.49386567094791467
1329,0.556758321668721
1330,0.5327776706744567
1331,0.45721599678686925
1332,0.3160468814998794
1333,0.3214764628570713
1334,0.2678593469548012
1335,0.279397207338834
1336,0.4250909737568171
1337,0.6875207393544263
1338,0.8237127383973236
1339,0.8619460404542166
1340,0.8078764594388471
1341,0.7049406462087503
1342,0.4977116244092589
1343,0.3830117182385797
1344,0.3187616721784754
1345,0.36491311371460666
1346,0.321702695413621
1347,0.2977220444193567
1348,0.343194788285839
1349,0.3551851137829712
1350,0.4045038111107977
1351,0.40699236923284404
1352,0.29523348629731044
1353,0.19614362652855796
1354,0.26921674229409914
1355,0.300210602541403
1356,0.21084874270428608
1357,0.2303047425675571
1358,0.16809078951639972
1359,0.12985748745950665
1360,0.20066827765955123
1361,0.3026991606634493
1362,0.31152223036888615
1363,0.3608409276967128
1364,0.39251348561366556
1365,0.39839553208395684
1366,0.40744483434594336
1367,0.38957246237851995
1368,0.35269655566092484
1369,0.38459534613442736
1370,0.35586381145262014
1371,0.3974906018577582
1372,0.43685506669739954
1373,0.40902846224179096
1374,0.5167151591594307
1375,0.5547222286597742
1376,0.49092464771276906
1377,0.33550288136315043
1378,0.3302995325625082
1379,0.21808818451387527
1380,0.19003534750171708
1381,0.16628092906400244
1382,0.2092651148084384
1383,0.18460576614452515
1384,0.304961486228946
1385,0.45020278753382964
1386,0.5511025077549795
1387,0.5805127401064357
1388,0.5445417636150391
1389,0.5162626940463313
1390,0.4022414855453011
1391,0.3214764628570713
1392,0.26966920740719846
1393,0.20700278924294177
1394,0.16537599883780377
1395,0.22691125421931216
1396,0.2266850216627625
1397,0.28641041659187355
1398,0.45359627588207463
1399,0.494318136061014
1400,0.40676613667629435
1401,0.2911613002794165
1402,0.2450098587432852
1403,0.2015732078857499
1404,0.11311627827483157
1405,0.13166734791190396
1406,0.18686809171002178
1407,0.19817971953750493
1408,0.2970433467497077
1409,0.3151419512736807
1410,0.386178974030275
1411,0.3479456719733819
1412,0.2633346958238079
1413,0.20655032412984245
1414,0.22125544030557057
1415,0.19071404517136603
1416,0.16922195229914802
1417,0.16809078951639972
1418,0.15496930123651928
1419,0.0601778600422104
1420,0.14343144085248644
1421,0.15134958033172466
1422,0.13166734791190396
1423,0.2963646490800587
1424,0.31853543962192576
1425,0.18709432426657144
1426,0.1357395339297979
1427,0.170579347638446
1428,0.25564278890111936
1429,0.31129599781233647
1430,0.30360409088964796
1431,0.37599850898554016
1432,0.43504520624500226
1433,0.5323252055613574
1434,0.6015523678655544
1435,0.5698798099486015
1436,0.6366184141307522
1437,0.6160312514847328
1438,0.46830139205780275
1439,0.2963646490800587
1440,0.3081287420206412
1441,0.25835757957971534
1442,0.22510139376691482
1443,0.22464892865381553
1444,0.23731795182059665
1445,0.256547719127318
1446,0.3940971135095132
1447,0.5002001825313053
1448,0.574856926192694
1449,0.5348137636834037
1450,0.4612881828047632
1451,0.3293946023363095
1452,0.24365246340398722
1453,0.2407114401688416
1454,0.27283646319889376
1455,0.29183999794906545
1456,0.3621983230360107
1457,0.4461306015159357
1458,0.48255404312043154
1459,0.47599329898049125
1460,0.43459274113190294
1461,0.40834976457214195
1462,0.3585786021312161
1463,0.2649183237196555
1464,0.2818857654608803
1465,0.22442269609726587
1466,0.18799925449277008
1467,0.170579347638446
1468,0.17555646388253862
1469,0.19863218465060425
1470,0.18256967313557818
1471,0.1959173939720083
1472,0.16628092906400244
1473,0.1898091149451674
1474,0.18279590569212784
1475,0.1221655805368181
1476,0.12442790610231473
1477,0.10768669691763967
1478,0.08936185983711695
1479,0.08506344126267334
1480,0.11854585963202349
1481,0.20428799856434582
1482,0.3823330205689307
1483,0.3879888344826723
1484,0.3916085553874669
1485,0.3278109744404619
1486,0.2909350677228668
1487,0.24659348663913283
1488,0.2542853935618214
1489,0.1601726500371615
1490,0.26197730048450996
1491,0.3155944163867801
1492,0.3155944163867801
1493,0.2850530212525756
1494,0.280075905008483
1495,0.2210292077490209
1496,0.15858902214131387
1497,0.1285000921202087
1498,0.1006734876646001
1499,0.17397283598669094
1500,0.16107758026336016
1501,0.17465153365633995
1502,0.16560223139435343
1503,0.15564799890616823
1504,0.24840334709153014
1505,0.3271322767708129
1506,0.36265078814911
1507,0.38007069500343416
1508,0.3891199972654206
1509,0.4119694854769366
1510,0.39432334606606284
1511,0.4101596250245393
1512,0.4167203691644796
1513,0.346588276634084
1514,0.3332405557976538
1515,0.30428278855929697
1516,0.3192141372915747
1517,0.18754678937967076
1518,0.29568595141040976
1519,0.2056453939036438
1520,0.1013521853342491
1521,0.054295813571919156
1522,0.03981692995274072
1523,0.03031516257765486
1524,0.024885581220462947
1525,0.040043162509290374
1526,0.06176148793805804
1527,0.08189618547097806
1528,0.09185041795916324
1529,0.10316204578664641
1530,0.11492613872722887
1531,0.14999218499242667
1532,0.15542176634961857
1533,0.19388130096306133
1534,0.2549640912314704
1535,0.25564278890111936
1536,0.26921674229409914
1537,0.31853543962192576
1538,0.2764561841036884
1539,0.3436472533989383
1540,0.3569949742353684
1541,0.30971236991648887
1542,0.452012647986227
1543,0.5440892985019399
1544,0.5737257634099457
1545,0.5221447405166225
1546,0.5063084615581461
1547,0.4468092991855847
1548,0.36174585792291136
1549,0.2764561841036884
1550,0.20768148691259078
1551,0.25948874236246366
1552,0.23980650994264294
1553,0.2217079054186699
1554,0.19320260329341232
1555,0.1615300453764595
1556,0.13619199904289722
1557,0.1228442782064671
1558,0.129631254902957
1559,0.15677916168891656
1560,0.13619199904289722
1561,0.1325722781381026
1562,0.09298158074191155
1563,0.10270958067354707
1564,0.11085395270933494
1565,0.07737153433998481
1566,0.08574213893232233
1567,0.14863478965312868
1568,0.15270697567102265
1569,0.1597201849240622
1570,0.16220874304610847
1571,0.14840855709657902
1572,0.1708055801949957
1573,0.2192193472966236
1574,0.30247292810689963
1575,0.3560900440091698
1576,0.4610619502482135
1577,0.49816408952235824
1578,0.4624193455875115
1579,0.4977116244092589
1580,0.5544959961032244
1581,0.5350399962399534
1582,0.5694273448355022
1583,0.5576632518949196
1584,0.47327850830189533
1585,0.4481666945248827
1586,0.4244122760871681
1587,0.4517864154296773
1588,0.4072186017893937
1589,0.33708650925899813
1590,0.5253119963083178
1591,0.55743701933837
1592,0.5592468797907673
1593,0.5551746937728733
1594,0.5630928332521117
1595,0.5585681821211184
1596,0.5341350660137547
1597,0.49047218259966974
1598,0.47621953153704094
1599,0.49748539185270924
1600,0.519882414951126
1601,0.45359627588207463
1602,0.42871069466161166
1603,0.40178902043220177
1604,0.3603884625836134
1605,0.34455218362513695
1606,0.3547326486698718
1607,0.3961332065184602
1608,0.39635943907500987
1609,0.3495292998692296
1610,0.37916576477723546
1611,0.44997655497728006
1612,0.3212502303005217
1613,0.4072186017893937
1614,0.5171676242725299
1615,0.6001949725262564
1616,0.601778600422104
1617,0.575535623862343
1618,0.599742507413157
1619,0.5382072520316487
1620,0.4859475314686765
1621,0.4630980432571605
1622,0.5289317172131125
1623,0.6020048329786536
1624,0.5470303217370855
1625,0.4630980432571605
1626,0.4065399041197447
1627,0.3714738578545469
1628,0.3488506021995806
1629,0.33143069534525654
1630,0.3271322767708129
1631,0.3183092070653761
1632,0.30247292810689963
1633,0.29183999794906545
1634,0.2375441843771463
1635,0.22939981234135845
1636,0.24455739363018586
1637,0.24274753317778858
1638,0.21333730082633237
1639,0.1916189753975647
1640,0.1773663243349359
1641,0.17306790576049233
1642,0.17216297553429366
1643,0.18437953358797549
1644,0.21220613804358404
1645,0.2296260448979081
1646,0.2574526493535167
1647,0.2970433467497077
1648,0.2922924630621648
1649,0.26740688184170186
1650,0.2083601845822398
1651,0.13845432460839385
1652,0.1203557200844208
1653,0.11402120850103023
1654,0.10700799924799066
1655,0.10293581323009673
1656,0.11877209218857315
1657,0.11311627827483157
1658,0.10022102255150078
1659,0.09230288307226257
1660,0.08280111569717671
1661,0.0712632553131439
1662,0.06063032515530972
1663,0.041626790405138024
1664,0.027374139342509242
1665,0.01085916271438383
1666,0.02420688355081396
1667,0.03257748814315149
1668,0.03755460438724409
1669,0.06673860418215063
1670,0.06741730185179962
1671,0.052259720562972185
1672,0.055200743798117805
1673,0.044341581083733976
1674,0.03981692995274072
1675,0.029636464908005873
1676,0.022170790541866988
1677,0.027147906785959578
1678,0.026016744003211262
1679,0.03257748814315149
1680,0.03845953461344274
1681,0.03551851137829711
1682,0.03144632536040318
1683,0.028731534681807218
1684,0.016062511515026086
1685,0.024659348663913283
1686,0.019682232419820693
1687,0.01583627895847642
1688,0.013121488279880463
1689,0.013800185949529451
1690,0.018777302193622045
1691,0.022397023098416652
1692,0.023528185881164967
1693,0.02511181377701261
1694,0.025564278890111935
1695,0.02511181377701261
1696,0.028505302125257558
1697,0.03167255791695284
1698,0.046830139205780275
1699,0.06832223207799827
1700,0.0798600924620311
1701,0.07714530178343514
1702,0.09660130164670616
1703,0.11741469684927518
1704,0.13619199904289722
1705,0.15700539424546625
1706,0.19342883584996198
1707,0.16922195229914802
1708,0.16831702207294938
1709,0.171936742977744
1710,0.18279590569212784
1711,0.21446846360908067
1712,0.22555385888001417
1713,0.2651445562762052
1714,0.28075460267813196
1715,0.31129599781233647
1716,0.3642344160449577
1717,0.45789469445651826
1718,0.5162626940463313
1719,0.580286507549886
1720,0.5922768330470181
1721,0.5988375771869584
1722,0.5610567402431647
1723,0.5728208331837471
1724,0.575535623862343
1725,0.5904669725946209
1726,0.5063084615581461
1727,0.5280267869869139
1728,0.5805127401064357
1729,0.5164889266028809
1730,0.6187460421633287
1731,0.5497451124156815
1732,0.534587531126854
1733,0.6689696697173539
1734,0.693855250937817
1735,0.704488181095651
1736,0.7026783206432538
1737,0.6961175765033135
1738,0.6827698556668834
1739,0.6529071582023278
1740,0.5658076239307075
1741,0.5732732982968465
1742,0.5246332986386689
1743,0.4723735780756967
1744,0.3959069739619105
1745,0.32419125353566725
1746,0.2522493005528744
1747,0.23211460301995437
1748,0.30066306765450235
1749,0.388215067039222
1750,0.429163159774711
1751,0.4024677181018508
1752,0.37803460199448713
1753,0.35812613701811674
1754,0.3051877187854956
1755,0.23822288204679531
1756,0.21763571940077597
1757,0.24840334709153014
1758,0.3020204629938003
1759,0.3490768347561302
1760,0.4169466017210292
1761,0.4237335784175191
1762,0.32848967211011093
1763,0.3560900440091698
1764,0.45676353167376993
1765,0.5223709730731723
1766,0.5400171124840459
1767,0.5418269729364432
1768,0.49816408952235824
1769,0.5393384148143969
1770,0.5477090194067346
1771,0.5952178562821637
1772,0.6449890187230897
1773,0.6759828789703936
1774,0.620555902615726
1775,0.7076554368873463
1776,0.5963490190649121
1777,0.576893019201641
1778,0.6063032515530973
1779,0.610601670127541
1780,0.6311888327735602
1781,0.6782452045358901
1782,0.6789239022055391
1783,0.6345823211218051
1784,0.6060770189965475
1785,0.5327776706744567
1786,0.42803199699196265
1787,0.35925729980086507
1788,0.3427423231727397
1789,0.3615196253663617
1790,0.37170009041109653
1791,0.26175106792796027
1792,0.35405395100022286
1793,0.3490768347561302
1794,0.323738788422568
1795,0.3151419512736807
1796,0.31220092803853516
1797,0.33188316045835586
1798,0.3750935787593415
1799,0.40043162509290375
1800,0.3762247415420898
1801,0.3897986949350696
1802,0.3479456719733819
1803,0.3330143232411042
1804,0.30586641645514456
1805,0.27238399808579444
1806,0.2701216725202978
1807,0.24229506806468923
1808,0.18143851035282985
1809,0.15994641748061184
1810,0.11967702241477181
1811,0.129631254902957
1812,0.12782139445055968
1813,0.09004055750676594
1814,0.0798600924620311
1815,0.07284688320899155
1816,0.15791032447166486
1817,0.15474306867996962
1818,0.13958548739114215
1819,0.1153786038403282
1820,0.0834798133668257
1821,0.05949916237256141
1822,0.04886623221472724
1823,0.041626790405138024
1824,0.026469209116310587
1825,0.027374139342509242
1826,0.044341581083733976
1827,0.07284688320899155
1828,0.1312148827988046
1829,0.2275899518889611
1830,0.32848967211011093
1831,0.3830117182385797
1832,0.33346678835420346
1833,0.2658232539458542
1834,0.26061990514521194
1835,0.2099438124780874
1836,0.19478623118925997
1837,0.20406176600779616
1838,0.23867534715989464
1839,0.11967702241477181
1840,0.18686809171002178
1841,0.17917618478733321
1842,0.1780450220045849
1843,0.18392706847487614
1844,0.2658232539458542
1845,0.3300733000059585
1846,0.3264535791011639
1847,0.2624297655976092
1848,0.2993056723152044
1849,0.3013417653241513
1850,0.27532502132094006
1851,0.2683118120679005
1852,0.2784922771126353
1853,0.26152483537141064
1854,0.24976074243082813
1855,0.22148167286212023
1856,0.23120967279375576
1857,0.16741209184675074
1858,0.11809339451892417
1859,0.16062511515026084
1860,0.1597201849240622
1861,0.1717105104211943
1862,0.19546492885890895
1863,0.1873205568231211
1864,0.2217079054186699
1865,0.26921674229409914
1866,0.26989543996374815
1867,0.3246437186487666
1868,0.38346418335167903
1869,0.41242195059003595
1870,0.39251348561366556
1871,0.3764509740986395
1872,0.4040513459976984
1873,0.46513413626610745
1874,0.5160364614897817
1875,0.5515549728680788
1876,0.5354924613530526
1877,0.6198772049460771
1878,0.6542645535416258
1879,0.5900145074815215
1880,0.576893019201641
1881,0.5196561823945763
1882,0.5115118103587883
1883,0.559473112347317
1884,0.5470303217370855
1885,0.5314202753351588
1886,0.5474827868501848
1887,0.4757670664239416
1888,0.5678437169396545
1889,0.5350399962399534
1890,0.597027716734561
1891,0.6112803677971897
1892,0.6072081817792959
